date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2022-01-31,PG,4.378895441411529e-05,54.39051461200163,4.955976889428833,4.981436555032614,5.006896220636395,1.1830611095101122,0.4173397760927844,-0.013838573788626296,0.05629452124048595,0.04101631246375881,0.022261140050489958,0.022733962793948015,0.020926341823062966,0.5991481720548585,-0.7309770398475453,0.050511730884520656,0.37369129465160666,0.8322955075345242,2
2022-01-31,PYPL,0.0006533992150729543,44.5753352325709,5.029311233467301,5.17418585237775,5.319060471288199,1.8345510040432336,-2.18556613763017,-0.08823842128419679,-0.03565648490703466,-0.09580526922003707,-0.07558281332504613,-0.045838941362360885,-0.02546185219963848,1.4006242997978249,0.7285216872417153,-0.7263744603326097,-0.8269122141457987,-0.6124874176562884,1
2022-01-31,QCOM,0.0007696570241417983,50.58051370647148,4.986253437698302,5.091406267843572,5.1965590979888425,2.484287129812618,-1.3350421400515373,-0.03887997353101369,-0.011518275591500093,0.09864866246184256,0.028436447578045865,0.028120915562106275,0.011375405027592711,0.7143038540123545,1.659643917520956,-1.5542086582904737,2.307442927345648,1.2250788061797206,2
2022-01-31,REGN,0.0003524270611666418,45.57358907341946,6.384159084500151,6.416675648448852,6.449192212397552,0.2922399615635101,-0.3629569021372988,-0.03630921860537806,-0.02219333881362595,-0.016603802971809634,0.009621540327087397,0.02641554654467626,0.015865046498146462,-0.26638936322229223,0.5803551358177069,-0.8644600608625989,0.8085613853129952,-0.2666471137578247,1
2022-01-31,RTX,0.00010569727579413685,56.323726353622256,4.3888397919567925,4.418685860922122,4.4485319298874515,0.6350373011931004,0.2669095097451761,0.04798959994299845,0.055726063066201315,0.006925639415594542,0.008102384579629751,0.010951406162029276,0.027473488629914167,1.116906891226217,-0.2533898449144836,0.8389887403039944,-0.16750930579649892,-0.3175034984155306,2
2022-01-31,SBUX,0.00013921527137160736,36.60094628708602,4.406389775791067,4.533476270958641,4.660562766126215,1.1638796771099995,-2.6538811239230493,-0.15944245627995568,-0.05302950863520428,-0.023574112251488755,-0.03325673339154411,-0.015447514908923154,0.002659594454160974,0.6433163670412763,0.7739695439582259,-0.005432708190514224,1.2066377024279902,-0.8541684032154233,0
2022-01-31,T,0.0005025477718830183,51.38374495629915,2.7417175445308497,2.8135161384144496,2.8853147322980495,1.6125284905507833,0.46239466114163696,0.0646590895051462,0.07107491523040999,0.012132575092751452,-0.007150140812184791,-0.014571341720823083,-0.00140940367812048,0.6935729528816581,-0.11382961662944552,0.23538325759725937,-0.09904797671280652,0.371189565274679,2
2022-01-31,TGT,0.00010261121901047169,45.309819234231476,5.2187125741306595,5.277437424991431,5.336162275852203,1.9332543407289775,-1.3567554317830657,-0.047571817411901085,-0.049213877495626224,-0.05200821390134658,-0.026686630463194416,0.007996882522735005,0.01763559550545657,1.0490992623377684,0.44162886421581127,-0.28210602346342695,0.6166792767692435,-0.08632479920389613,1
2022-01-31,TMO,7.219558918983339e-05,41.00389902685038,6.299006524533534,6.38173808119388,6.464469637854227,1.6643709077328248,-2.7157310520018334,-0.1287995699231863,-0.041385563062102504,-0.0279071400815174,0.012501947227869348,0.024002603714206483,0.011182785240397175,0.7152532534553748,-0.46915550312699494,-0.25295717433396303,-0.27180150832741656,1.0261165766665745,0
2022-01-31,TSLA,0.0016285517203383346,44.964665475167806,5.628006946101222,5.817980125408299,6.007953304715376,2.2475437432381566,-1.775479829318338,-0.11360931817914044,-0.09541857641266493,-0.05613867257272709,0.05298238260167931,0.0313604119824471,0.013920415520789264,3.515457141129632,-1.2748787413757339,-1.2557469777447217,-1.9828905469700833,0.6603292267764753,1
2022-01-31,TXN,0.0001888777057234011,47.387152950779566,5.024405110615139,5.082694784821803,5.140984459028467,1.2582064339295134,-1.4166848198911564,-0.04134016248526262,-0.030864117376623312,-0.012241916563595301,-0.0078725426086943,0.0014049202151147355,0.008688131713795899,0.46421763006800637,1.0151506261221446,-0.15159357926754757,0.8361040234880295,0.16994082098642738,1
2022-01-31,UAL,0.0008900425780880383,46.20892664393488,3.7067383611967277,3.8156407920499325,3.924543222903137,-0.20691656424478885,-0.49123601251336085,-0.020557280408313727,0.00730886491797289,-0.02412902522246274,-0.014192789620636193,-0.026093376386655653,0.005831611095323597,0.08749212892742475,0.62422299624639,1.9577591768294795,-0.3894670022568356,-1.3845676713227764,1
2022-01-31,UBER,0.0006526728592924217,44.36871865782335,3.519090734666156,3.699225643053786,3.879360551441416,0.2729345543227796,-1.270529844058069,-0.1080371749660517,-0.007926128521420273,-0.051436484151627715,-0.024717755259068386,-0.04150004403415242,-0.025403542566810433,1.5177162904441475,-0.5172212895729855,0.25545996702957713,-2.214411353709112,-0.61149386132897,1
2022-01-31,UNH,7.466374195272292e-05,52.43099490728457,6.0348491356311,6.085089209914929,6.135329284198758,0.6638211159292275,-0.5587315654232802,-0.058888022663744155,0.03309705358059478,0.009778999544083566,0.024185993533041295,0.020217427354757733,0.030649090309946336,0.9117251463287226,-0.5357070654550187,0.12497925605841886,0.3159520107652751,0.4530819261031339,2
2022-01-31,UNP,5.455205737042155e-05,48.74080967177326,5.384201041175994,5.41946048111,5.454719921044005,1.1041421393757924,-0.3042383917884745,-0.029293752583402832,0.021159433582429665,0.005926576190885102,0.02038010463195028,0.012379912481066846,0.019592428203424106,1.2003024262909587,-0.3251914938715681,0.050061395286992494,0.22775209926869433,-0.021937700269007876,1
2022-01-31,V,0.00018357413283996718,62.897206805222766,5.272319121623758,5.341060205252706,5.4098012888816545,1.6256784165176907,-0.060911365621642316,0.04365289401989059,0.08037435947268867,0.022770378164287397,-0.013657139021816422,-0.00305968688071101,0.013712024942089895,0.9743535014705837,0.04030077161533119,-0.12751081629261007,0.34865162741584044,-0.5008539201722902,3
2022-01-31,VZ,0.00015163332723522113,55.503261689740796,3.7042790123676665,3.734607001202339,3.7649349900370117,1.143007080820852,0.15473830467078484,0.036784704498251,0.03520038207494336,0.005513619380123291,-0.0038277861140109115,-0.005235133674719061,0.0014593729181353599,0.5879034492186082,-0.5526150086779086,0.09753651153618459,-0.1663939762234623,0.344915925615408,2
2022-01-31,WFC,0.0001814314476643837,53.496329927772855,3.8499411944679958,3.9112379472543966,3.9725347000407973,0.9246100327458988,0.6798080093153511,0.1213007321591053,0.06112877967740804,0.018220349707642747,0.028075907817544543,0.021094568804798985,0.05141297156682634,1.0149892660058504,-0.3229267018479135,1.3963575119570586,-0.7083844442284757,-0.7188611301937381,2
2022-01-31,WMT,0.00014224808891731444,46.70725422683219,3.781173425144924,3.825408480897413,3.869643536649902,0.2374715759324152,-0.9398178580931484,-0.03372708543117242,-0.0009143421446597966,-0.02060425966274404,-0.0019509425721608853,0.001211400336207591,0.0009108561423019079,0.7282010237404186,-0.8600893318260344,-0.1025479733013932,-0.37802614805266077,0.7043509895013943,1
2022-01-31,XOM,0.00034070787366946207,76.01957526258285,4.038230000974209,4.133786640907279,4.229343280840349,0.2494389911540399,2.132462922759971,0.2413795248619608,0.12666988337098473,0.060901412453868264,0.052248813588432474,0.036861928590486315,0.050113676951536235,1.1929620975639663,0.5316827373573163,0.6631178476966042,-0.7804748388087199,0.369426110179217,3
2022-01-31,XYZ,0.0008816863045107478,36.13134413619924,4.638534932439437,4.884830583162096,5.131126233884756,1.733356371758513,-3.9067158978531773,-0.24283322967761356,-0.23383983968259003,-0.2167488271744784,-0.11071797201048295,-0.07422618355913757,-0.046286051001005246,1.9994351812612692,0.42483031533601145,-0.3243109217916569,-1.41467893191416,-2.4756252358559245,0
2022-02-28,AAPL,0.00010547612420552182,44.88109521412281,5.0661556756069315,5.121197234665515,5.176238793724099,1.0641237254964195,-0.9562922440057645,-0.05406580425916119,-0.03507949371932628,6.118776086494471e-05,0.014545187983413532,0.03225508978289193,0.02656858810860463,1.344953739980745,-0.2903104541012351,-0.8897729273640855,0.5004525769671813,1.366627225513668,1
2022-02-28,ABBV,0.00010232129624228711,66.79876549046045,4.780392562477857,4.826727184985413,4.873061807492968,0.40674479476202374,1.1866136979487916,0.07947980037438995,0.05008758691209181,0.09003029969662824,0.03804939773450444,0.03389069512370413,0.030581804453070127,0.6952624236941677,0.3729076455543894,-0.02755621206646247,0.46465720789610865,0.13670307119980563,3
2022-02-28,ABT,0.0001215617330380005,41.95615484252057,4.6805018376089,4.7554767318062625,4.830451626003625,1.6377091351469417,-2.216439460626089,-0.053663931917832475,-0.06981341546614894,-0.012681787293055025,-0.006511100862933161,0.004972521818598308,0.0018206445498176738,0.878413784502408,-0.16033959824987953,-0.6558567351779874,0.04046285125297078,1.1583754024583963,1
2022-02-28,ACN,0.0002579292456636644,36.607946073005074,5.670520826146118,5.759200522830169,5.84788021951422,2.2294817063850956,-2.475156813941767,-0.10622769186129855,-0.11827699452118312,-0.03935819517357164,-0.009523912624069375,0.013614488023357296,0.020389553503733504,1.023616912275792,-0.13132431565880287,-0.16485914207359043,-0.2643262144058563,-0.2876864187588048,0
2022-02-28,ADBE,0.00016544794313308518,41.89276130499024,6.051681898821753,6.187442089856222,6.3232022808906905,1.879395154342357,-2.3349568414103916,-0.12468649941837828,-0.09184518527294172,-0.10351901595780877,-0.056671778067428735,-0.008402509666231128,0.0014406547274101733,0.9704981805090326,-0.532080153920305,-0.31524255032214155,0.02662591916988899,-0.8220145757307225,1
2022-02-28,AMAT,0.0006958854931312033,46.21067616962902,4.827997535806764,4.885882536286929,4.943767536767094,1.441403147121948,-1.1299819896362302,-0.02705185120388387,-0.07568441664216619,-0.029745830440230048,-0.0005818413222096197,-0.002621242149173919,0.011231500652959081,0.6658177667936002,1.855895454647345,-0.029230004318599512,0.724120393228745,0.15263402437992363,1
2022-02-28,AMD,0.0007460769990847689,51.74683066503004,4.691786816977535,4.789358949757118,4.886931082536702,1.5820889076057951,-0.8394696507937494,0.0795623311850382,-0.07419061735654864,-0.07995230289162925,0.018152835024185965,0.04916116410334248,0.03200781221156079,1.587823587232121,-1.024001333908871,-1.098400830556195,0.21099018048145002,0.4512440870957022,2
2022-02-28,AMGN,0.00013076084301491954,53.31395294680687,5.252555360013939,5.29528072629106,5.338006092568182,0.3240605743786412,-0.24394354111626154,0.005643577762415752,0.0076426778829272735,0.047246322201400126,0.0035231888543916234,-0.0027485886289315697,0.0032142569496600437,0.7069215846124405,0.07799034182146658,-0.7527183910059488,0.4420797055341257,2.1457421236162606,2
2022-02-28,AMZN,0.0002567391554324082,49.082813152030084,4.968695699699654,5.040070515699856,5.111445331700058,1.5522614423594416,-0.6579720245070693,0.026672518265588474,-0.04026051691691812,-0.04326707630246762,-0.020176072995620076,-0.00534637021779949,-0.0005857396729825881,1.1020463728936534,-0.4712807988806406,-0.7489760760585629,-0.18317900415001032,0.5063525522472809,1
2022-02-28,AVGO,0.00032423401385151554,50.32334511208644,3.976983640650787,4.015015241567133,4.0530468424834805,-0.14195327442499298,-0.3951897535597797,0.0026624924131373184,-0.06041281050159575,0.022095195865192485,0.030530123204690174,0.026976567401989948,0.021271441142352687,0.8027785876195948,1.0080660588433041,-0.5747966561635984,0.8912040778273451,0.7207483918850291,2
2022-02-28,AXP,0.0002189030609384504,61.994172093389096,5.15128788382167,5.207564952400371,5.263842020979071,0.8396378417539112,1.268931365352598,0.08185927103200208,0.09183509881409058,0.08592339176140884,0.027689839151846973,0.022726295484731818,0.03166048541305533,1.2874665735392123,-0.712848758412114,0.9601267247506631,-0.9068896785047917,-0.10180404833995116,2
2022-02-28,BA,0.0009337962832404454,48.183946781694836,5.2780845485256656,5.34438437815433,5.410684207782994,0.5332197478462661,-0.2697445105919715,0.025469390255788094,0.00993472784991889,0.012462998985149465,-0.011052650374283823,-0.02032419922571349,-0.0026603128646442986,0.8249636740467716,1.4312576759080335,0.4494567808234562,0.8244233833388022,0.5210580071289498,1
2022-02-28,BAC,0.0001288004587474059,39.0757618722442,3.6972842822226384,3.767907046071422,3.8385298099202054,2.0404743020369844,-1.0374077189488857,-0.04204585404259531,-0.003264430306851307,-0.00042929637146149613,0.011218921081148192,0.00623337252335987,0.021968291722512356,1.2658811880916043,-0.5680628220845104,1.1488649881892208,-0.9690373188093399,-0.5670244011222003,0
2022-02-28,BIIB,0.0004710208029456142,41.792214899833645,5.314953022452247,5.382572977878518,5.450192933304789,-0.242841189816799,-0.8978449303191294,-0.06632745793435424,-0.062182595428805,-0.036267335811583146,-0.07313923315686932,-0.02600471420460404,-0.021199289338357907,0.14552439493625213,0.1414233034956922,-0.861643383401013,-0.7514220143834089,0.8562455117791258,1
2022-02-28,BKNG,0.0004207430825760992,31.90500518371179,7.695865727560094,7.805109764675155,7.914353801790216,1.3063731588091205,-0.6849641046292264,-0.1155802308365691,-0.04847779927135898,0.011042343301376656,-0.009455407818178996,-0.00924090542996392,-0.005772036361551769,1.29439719100191,-0.4857158960979514,0.9505308685281197,-0.6189983466902294,-0.9784670851848778,0
2022-02-28,BMY,0.00013521012864324897,66.86084820736829,4.011327886181396,4.050825680547345,4.090323474913294,0.3638944141316172,1.2135905732864225,0.05825246763202108,0.05404700546332997,0.08905430988015217,0.007285217348716788,0.007596550760543552,0.012157855270894524,0.671387333182802,-0.15120356324398943,-0.06006011882106077,0.21833622035042444,1.0427596379550053,3
2022-02-28,BRK-B,0.00016481013284433041,59.65878737917905,5.735538996706228,5.759420669778626,5.783302342851024,0.9364382418266922,0.12351968046131247,0.02693126154633907,0.03686240787595585,0.05125157579275541,0.01980265449135432,0.011723073814245089,0.02446791131139414,0.9355637816383164,-0.8102374963723371,0.5737921873518054,-0.3093794311028224,0.13154279629778765,2
2022-02-28,C,0.0005248196133161263,32.212379497376425,3.974449983126707,4.0466492288626155,4.118848474598524,0.8124127104406136,-0.7275348401607017,-0.08328445691709563,-0.005758252546776865,-0.02140455956984444,-0.02937981940079093,-0.02867377941214211,-0.006393628587635147,1.280777362067661,0.21494811845975248,1.0278065588769258,-0.49246696725669237,0.12079473130526974,0
2022-02-28,CAT,0.00025779903805944797,32.672521996163695,5.1490603339883565,5.21892553560774,5.2887907372271235,0.06821233390951222,-1.4318296405678141,-0.06935876381713657,-0.04515660850307168,-0.00844940240494052,-0.017624394319355252,-0.025797435588809314,-0.009975595799460169,0.3509160605884859,0.36448969221293687,0.49303422496639837,0.09632512671050475,-0.5454393506604078,0
2022-02-28,CCL,0.001058602092392338,45.010949485642335,3.007780520523411,3.108198618593413,3.2086167166634154,0.6832092850285687,0.054067534333993444,0.026249337902467307,0.005205099169119265,0.04884298444967827,-0.02822284388852303,-0.040738545629272815,-0.022610210615612192,2.742678729503237,0.9063057695018558,-0.6844641817510124,-0.6930324563512248,0.4969255150065244,1
2022-02-28,CHTR,0.00012040545829891612,50.024747370022055,6.366748902782518,6.401184509462955,6.435620116143392,1.1018293226791311,-0.38652779879922966,0.014224562745472902,-0.03926173351663642,-0.023499780954429728,-0.04961534214377006,-0.01580088209877817,-0.001595213770552828,0.9365793231439061,-0.4484504455950917,0.053015693028539645,-0.09347369198213151,-0.7524403147272976,2
2022-02-28,CMCSA,0.00022812952323801738,41.73265675386184,3.644202062777363,3.704533349947358,3.764864637117353,1.4967184496200452,-1.5210792430838955,-0.06461309812870253,-0.033734932654249206,-0.02034216207693551,-0.041007877839201234,-0.020925725362270997,-0.008443668508515412,0.903850916991575,-0.1741596816933655,0.23056040954496188,-0.20002662849033948,-0.11197855710319088,1
2022-02-28,CMG,0.0006116552572043299,50.650478037492284,3.3769257613427,3.4408432467702648,3.5047607321978296,1.215584110548539,-0.31367523502376865,0.025424403953539176,-0.06653492807843009,-0.024970116638826534,-0.03643519150605612,0.011696415932528126,0.004583872438981507,1.4260026088025204,0.35677978338670935,-0.8432067343982145,0.40856210424640316,0.4371710903470054,2
2022-02-28,COST,9.513837077749197e-05,53.60105844743387,6.163898993043704,6.195509406592967,6.22711982014223,0.8408817757461974,-0.4203276660504453,0.029511277312841866,-0.042899200275388294,-0.012099729934708203,0.022608934363543387,0.03640030389719562,0.03885335523199962,0.5693511123296044,-0.3268351611164062,-0.4016296159989611,0.7073708953778801,0.09300724582414821,2
2022-02-28,CRM,0.0001879850154884423,46.56827876996276,5.2405528047167245,5.348275188510595,5.455997572304465,1.5311060715188032,-1.7357929617729007,-0.09500063899884648,-0.08981636630734735,-0.09228567917408714,-0.037787545672820944,-0.013580564501646575,-0.002327478942261818,1.1826083250974158,-0.6793969690184267,0.13245179264402665,-0.2534059261259014,-0.7994212271248213,1
2022-02-28,CRWD,0.0008495235810637652,58.14241019833558,5.095753201445255,5.191430152591166,5.2871071037370765,0.4554992840635695,-0.3203050032700647,0.08065770246594495,-0.023574567006187874,-0.03486644585503351,-0.058906820136605975,-0.014261424701761838,-0.008398076729025372,1.0476992764446917,-2.290864802978275,0.28906642381878467,-3.321241353492354,-1.8710348790556597,2
2022-02-28,CSCO,0.0002385992798464638,48.33029859287184,3.8799212687442517,3.9139209426692725,3.9479206165942933,1.6452182645944724,-1.020756021471373,0.001796423161636973,-0.05911989327133815,0.0075925423295759575,-0.007311838167241791,0.008075603351876959,0.02055559259576567,0.8608676797456984,0.3725976525333341,-0.5137400268023833,0.6171140682486738,1.2139968079885026,1
2022-02-28,CVS,7.838664625790676e-05,49.48875335043664,4.470472479012447,4.5250111777896755,4.5795498765669045,1.8458683986871092,-0.3363100412786539,-0.0268518404101864,0.005047303482012211,0.05374104432809834,0.03273645727788144,0.022326900272849004,0.03763291493794374,0.7410539049078491,0.07233005788357527,-0.16306803516422297,0.15608316888724616,1.8031694377152754,2
2022-02-28,CVX,0.0002858085409854215,71.52997415443733,4.720750578241401,4.76380588118047,4.80686118411954,0.9888255468052726,1.2550909793302079,0.10798632360157723,0.11354459655585813,0.08836174452579981,0.07240304689645072,0.04113132817093268,0.03494135546758126,1.2770813186186407,-0.046664905267028045,0.8754206557288832,-0.4240417940610961,0.3657847151443485,3
2022-02-28,DAL,0.0005296990085060324,45.17021278330148,3.650557948955828,3.727580388965232,3.804602828974636,0.7002407662777277,0.1663116664774142,0.005794859503678307,0.010689938340755711,0.033143433787840015,-0.00215470668303519,-0.019543689366868233,-0.015140292252191934,0.6618253397470164,1.1253724996760401,1.1937454024401362,0.167288303559038,-0.8236009707659568,1
2022-02-28,DD,0.00024021043796586267,47.434408181202855,3.3923089530495982,3.4439336104329947,3.4955582678163912,1.877889496819579,-0.4214337743056789,0.014482144976979638,-0.019190538064895235,0.016620217874617316,0.008796098051999213,-0.008506554319362758,0.00933249158361349,0.99633427040588,1.5151749624487292,-0.5660060163220808,1.4170684592088687,1.6997308692013022,1
2022-02-28,DHR,0.0003369538699549984,45.287247047176265,5.421004371538807,5.492000331077921,5.5629962906170345,1.6517601198194103,-1.8010273744968897,-0.03981954860638459,-0.08673800729753933,-0.05135440417850323,-0.02716963283941154,0.007922514445036777,0.018975846956849507,0.839401311675253,-0.06909235944630283,0.16429712609199293,0.16896283709717622,-0.5350172683188545,1
2022-02-28,DIS,0.00020130157471993254,49.96675339726107,4.915581979141744,4.978199127470929,5.040816275800114,1.6672572504536374,0.2149503231247016,0.038399586458933266,-0.02097666804468923,0.008123413023213066,-0.032757722517106846,-0.020358017254160754,-0.019935526293775485,1.393967022303024,0.19344161750425232,0.18540242204502316,-0.6166265106870708,-0.3002839991614443,2
2022-02-28,F,0.0003015746857444997,40.543377434617625,2.5816963018287384,2.695507821656812,2.8093193414848856,3.2199037429832735,-2.7366001909957323,-0.13497537733217735,-0.07815566956650899,-0.027494155619059213,0.052764961295195256,0.022420854520426525,0.06601869536411442,1.1810094019754849,1.9644964869738026,0.9530661143134282,1.7289575127285206,1.265256564924254,1
2022-02-28,FDX,0.0002926317766869628,34.157845618961595,5.264906206154715,5.371667742871296,5.478429279587876,0.4786679979648697,-1.7599329979877198,-0.0959488307503149,-0.07297260131547645,-0.010851018456518702,-0.028348768507440503,-0.03704275692391645,-0.010317065855841356,0.7767872700084061,-0.22640967686607238,0.27982421200086494,0.8203960529481549,-0.5800435155678534,0
2022-02-28,GE,0.00013431588458848775,47.64730030663909,4.04449469727352,4.0999413509848015,4.155388004696083,-0.24994391738844168,-0.3712021854703934,0.010901782840662566,0.005489343769420341,0.0021137749283020035,-0.016032424981950677,-0.01774416382649413,-0.0038246456434114506,0.4257922974790963,1.1375352579830635,1.1743603038849662,-0.4659581346307893,-0.9115513691808537,1
2022-02-28,GILD,0.00023010904553234926,27.309210320024867,3.9332071116915066,4.009090481677774,4.084973851664041,-0.5964158063915043,-1.8527189851361414,-0.12055912056137952,-0.07878950962709352,-0.03984966923817257,-0.027338853678884445,-0.006624391204936297,0.0021197458445081363,-0.20521708274139497,1.0191683566562189,-0.928841129093018,0.8616986108504905,1.5258893461147276,0
2022-02-28,GM,0.0003380400066356823,34.870432907592395,3.7960239338180832,3.890114425796973,3.9842049177758625,1.9372115292152856,-2.398648198847868,-0.11397693873004733,-0.10732894054972308,-0.06885683263123599,-0.00794360340200062,-0.026163381631757132,-0.007811258862828296,0.38534962049523225,2.2970688746132173,-0.176753174934549,1.2888992580280723,0.5779012975484892,0
2022-02-28,GOOG,0.00016449465500305838,48.62678931025196,4.843720870132529,4.915833300887587,4.987945731642645,1.1756574511008355,-0.9432979799435929,-0.005950651262448647,-0.034420630085437054,-0.018015072800625198,-0.01249593102915314,0.012541348790745754,0.02369593714924778,0.9712120787040215,-0.28346608927542216,0.4466481066266581,-0.05865300525623085,-1.0996635060742732,1
2022-02-28,GOOGL,0.00019060316850160933,48.81238845975978,4.84418301236902,4.916563037333716,4.988943062298412,1.1823831882221463,-0.922777993154744,-0.0018217757251253186,-0.03440216042780242,-0.016334465914488283,-0.011425634694201214,0.015265104360721704,0.02442958008903018,0.9356818192401705,-0.22200781039058215,0.41732426234637043,0.038536385771045456,-1.0603371598913938,1
2022-02-28,GS,0.00016683961912784448,37.99243636612587,5.719373955695133,5.780552889952381,5.84173182420963,0.5399086058539171,-1.2205850175039659,-0.0377523603914357,-0.05546582289032875,-0.034322900477262164,-0.030635249727615554,-0.008420414448584657,0.006977602586436538,1.363944131845058,0.1733041889333,0.43728977790665724,-0.610507018609489,-0.5674255596531896,0
2022-02-28,HD,0.0001278058776877224,27.92031195579028,5.6269079265819855,5.749979076452867,5.873050226323748,1.816249642904654,-3.4233248046202696,-0.139380998134918,-0.10989454007994715,-0.07492989522580906,-0.003833773289408149,0.0005249770602608894,0.01863847325984902,0.753491595529988,0.2510302251995822,-0.22511007789123733,1.2795305847771017,0.0010013468232833445,0
2022-02-28,HON,6.430090689223467e-05,46.131603709300336,5.033519987890237,5.113355633642849,5.19319127939546,1.3033345759180344,-2.0919503494624774,-0.066926974054199,-0.043423289634889395,-0.019231487693450622,-0.03130593213584776,-0.020077734704412098,-0.003848682746136811,0.9191912270107122,-0.0534281536839033,0.3490295996238707,0.11960196825472713,-0.30406624913153074,1
2022-02-28,IBM,0.00018255485242558934,34.16266398673045,4.641393583344455,4.723943610011404,4.806493636678353,-0.026648629927829855,-1.0526618332612974,-0.07175489042193595,-0.03686973335231325,0.01922851857023944,-0.010885736293733461,-0.008647242671883992,0.010253775767440354,0.7807012000557032,0.14913414157082006,0.10673697276072547,0.5197180192129991,0.7217072651286278,0
2022-02-28,INTC,0.00012555218360872216,46.697442406417714,3.7594854514148413,3.8187999763659706,3.8781145013171,0.7320875743874707,-1.112053861301062,-0.015498592453962567,-0.03394151056297623,-0.007760944367833145,-0.018271739975831425,-0.017536282659559088,-0.01777291835258088,0.1377694772559295,1.6067166224563139,-0.5795094829648366,1.0386727433920666,1.1173416848765874,1
2022-02-28,ISRG,0.00027993557787888725,48.803462798153156,5.628775454205993,5.661140337681877,5.693505221157761,0.9418062934888508,-0.8588785220790601,0.021641192395626785,-0.10108765286170673,-0.0362513215811654,-0.031218930384243282,0.003744406873732231,0.014040482870365523,1.3132022335200295,-0.9619163385964631,-0.2821313999645252,-0.6081702487893031,-0.7424143109306844,1
2022-02-28,JNJ,0.00010449311344481457,47.07825278408123,4.965792697015101,5.012785747788121,5.059778798561141,1.1972603358061666,-1.0828434758435959,-0.03867650649268406,-0.01603906273334499,0.020312773428276865,-0.006276747199763122,-0.001020414233691036,0.00525591029209993,0.7592988697405354,-0.11489659239224193,-0.2806932743999225,0.17249559239859802,1.2211882865538655,1
2022-02-28,JPM,0.0003693397835662723,34.81636281183443,4.872181677099457,4.923104157177532,4.974026637255607,0.9341437048548954,-1.1787248529216496,-0.04576030584424906,-0.05086762488651275,-0.03517978127846777,-0.017914151874618645,-0.014250897502758764,-0.0011300455465076409,0.8870287330876395,0.27588938982826056,0.739753165610529,-0.5463877262864261,-0.5329936721529638,0
2022-02-28,KO,7.79150918550872e-05,56.76617115126973,3.9930336920516294,4.016351548744671,4.039669405437714,1.4541882444268786,0.6396429404844953,0.02016086163364572,0.025267726828844594,0.054649401143384235,0.01941428093120212,0.015807674000057226,0.022790939005782773,0.8584412520739142,-0.7203315076200241,0.5054054813944037,0.09703739610275397,-0.12388173662055926,2
2022-02-28,LLY,0.00015344999764648872,55.861394932201335,5.422511879485271,5.460322148353448,5.498132417221625,-0.20597489560350085,-0.34886517783788473,0.02283464607656316,-0.04675702206656984,0.003953338546364371,-0.004226815262235006,0.026440804230241977,0.01797873264152683,0.6817177750473576,0.9042438637712871,-1.424649472639065,-0.2918438056986733,2.258826241201409,2
2022-02-28,LMT,0.0002997767737203563,78.6511645702296,5.809894342572457,5.86808293690773,5.926271531243003,0.9065942166203018,1.344796744176914,0.12246964508550073,0.1085871207745035,0.08915036269989529,0.034263268810719394,0.016687451687443122,0.025466867682790717,0.7917749713880365,-0.6896040677269577,0.3600474007559259,0.3619173737526844,0.5869990102506708,3
2022-02-28,LOW,0.00019822430331614273,41.58456423782991,5.2816383473494275,5.348999296008943,5.416360244668458,1.8782430444385785,-1.9513376062714607,-0.06863275209195963,-0.07368972715644351,-0.03209277732205118,0.014734183273241719,0.015380314625507596,0.028638380079543557,1.027440154695655,0.11636035136907963,-0.12022905963490094,1.0130125934177352,-0.0617311989616558,1
2022-02-28,LRCX,0.0006658188792859705,42.93371480243836,3.968423354258595,4.0292140575608375,4.09000476086308,0.8747051237443241,-1.3323617112805775,-0.04843015016366892,-0.1164986981898587,-0.061161518001900395,-0.011589276452153241,-0.015407982828483213,-0.00010659343964691814,0.485988692034566,1.9384921974555096,-0.37779578291956745,1.1689952941596224,0.23183690921308814,1
2022-02-28,MA,0.00035646964334181254,44.45663827056798,5.858694637169024,5.9103118220943704,5.961929007019717,1.7809299156503657,-0.35680994934910576,-0.06615241163693064,0.0027424482951068363,0.04685524501902605,0.007335141485872221,0.0004908921408040001,0.0020390681385209497,1.203291807772842,-0.540430989944144,0.28787807981550206,0.048583880934357726,0.17246157173429744,1
2022-02-28,MCD,9.408206642655107e-05,36.40885822658183,5.4115734719102235,5.453060252837832,5.494547033765441,0.7192834836325744,-1.3608271136721406,-0.0513332672938952,-0.041792381938587475,0.0020829028847970665,0.006923157899444199,0.006913961353395726,0.01628236218361412,0.6676537098486632,-0.2029259102626937,0.11429060017999748,0.6916792164252974,0.09193790521071155,0
2022-02-28,MDT,0.00013960230680310938,52.51463503890575,4.502388012077128,4.528453278561479,4.55451854504583,1.1215136412200104,-0.3039074377247141,0.014493875015963997,0.007415676810368588,-0.003263442564305774,-0.03742143436156409,-0.01879957336505378,-0.007203631833935686,1.035676136009058,-0.7766267932693185,0.420308687210713,-0.6336910242148209,-0.4151017108154432,2
