date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2023-12-01,BA,0.0002845433724831019,82.17605070209224,5.21706412322085,5.341037634737089,5.465011146253327,-0.5014984185286502,1.3309057352099958,0.2398565239365813,0.09928174525671585,0.011182503973815594,0.019984147022931387,0.01557603773432703,0.02176906886478225,1.3996777372331553,0.8312106383413639,-0.49214796036770414,0.3623026386555498,0.5793473050061981,3
2023-12-01,BAC,0.00010882578975386493,70.8778502720204,3.280295694080686,3.3480147650371626,3.415733835993639,-0.417373203827239,1.0650109025417656,0.16679398347845154,0.05946899720445997,0.023436139858312277,0.019677617662996694,-0.009629455931863595,-0.01486682119925209,1.2308854570814898,0.33004298507438745,1.531817361401255,-0.3338769102583061,-0.8111696649962861,3
2023-12-01,C,6.511858655217774e-05,72.87769013581372,3.6586006930519908,3.734933798715781,3.811266904379571,-1.0650687491545219,0.851671055148395,0.18254111557028296,0.0655464686204219,0.04188434568119814,0.010692254470707097,-0.006597747965797596,-0.0003115971467733125,1.1496902623303986,-0.11225692911520038,1.6342783710702562,-0.21045359457792562,-1.2793798980500826,3
2023-12-01,COIN,0.0024920342077720476,79.34365360936592,4.349421990998822,4.623552342022601,4.897682693046379,-0.6779246259921993,1.0707037256701506,0.6172198752447624,0.2888605058564522,0.16146915916619786,0.12294275990062364,0.07540819440778446,0.087204502885468,4.02895643491015,1.0387248817688186,0.6577155255943199,-3.943621150360678,-2.4873590464081428,3
2023-12-01,CRM,0.0005864644955625375,85.48063084767728,5.293886525254107,5.384721107736912,5.475555690219716,0.11985589077272549,1.519850509595951,0.2542947155314026,0.11455507183625269,0.043864890167827575,0.02022815974896197,0.04911779819938822,0.03841075240748926,1.234432300269658,-0.7040690161424725,-0.27442222894458634,-0.4915099583977859,-0.9742191734350714,3
2023-12-01,CRWD,0.0005522314456326759,84.3690929167992,5.18844030516044,5.32243349003335,5.45642667490626,-0.5544856182301069,1.1833044251671503,0.3406686641693135,0.1899075699277013,0.13280242117192742,0.06752048850704817,0.07785932084838043,0.06009513429572144,0.37782183235802846,-0.9811871281410003,-0.45500335822544535,-2.608816943546733,-1.0686407613568898,3
2023-12-01,IBM,1.8521731128610475e-05,80.18029919877169,4.90625393917012,4.960519388623603,5.0147848380770865,-0.4583810885630535,1.1636448813144722,0.10867157002904992,0.06909627452688705,0.029814103125495928,0.03946267285887739,0.027055156754226983,0.009320622659678923,0.5127321314134381,-0.06388633402318211,0.07468453241868356,0.6010381623022447,0.49853032820822696,3
2023-12-01,INTC,0.00011497276798681223,72.49647886301659,3.589051339043514,3.7297638827335335,3.870476426423553,0.03235782438296949,2.3079284784559655,0.22868443783930892,0.12317344844887912,0.08470215092269262,0.06161827665898523,0.06832906041871767,0.03557806621526827,1.511422791928132,-1.796201689448723,-0.25019734601849597,-0.16108759116115023,0.36972913656161444,3
2023-12-01,JPM,4.1657275867896057e-05,74.94551218751822,4.901596448379861,4.963611316726459,5.025626185073056,-0.5840858817514435,0.9078468572216588,0.12239330726587783,0.04125257460867049,0.024241192179088378,0.026006475054415112,0.011970283337334076,0.012678406844368606,1.1226039646241701,0.4303433058250058,0.8187615351861472,-0.03725274459449471,-0.14568572062766805,3
2023-12-01,MCD,0.00010358520043314827,72.18409136308765,5.518928278947861,5.565416580909875,5.6119048828718885,-0.08613675021729439,1.8185667188414039,0.08146889871258578,0.03742736438235017,0.0028123420573422653,0.0008494813327222239,0.009193277211170914,0.004595899921686408,0.6834321567671158,0.2485637294490617,-0.2990841801154627,0.6288258202894794,0.6292270259100219,3
2023-12-01,NFLX,0.00014515770891826668,71.80904276898225,3.759568784138857,3.8439549339632877,3.928341083787718,-0.6059654558341305,1.1986586190403894,0.151278895158228,0.12036476195939882,0.030055165754156565,0.03074244387298619,0.043843803796838055,0.03726904194799019,1.8755776825132553,-0.2166006343504039,0.16161110354529296,-0.8275855793267155,-1.6004738798226148,3
2023-12-01,NOW,9.686734332022549e-05,76.22871455859685,4.787259160368006,4.869701444281466,4.952143728194926,-0.05076845073399929,1.98598170130158,0.17855110215802972,0.10761637787519596,0.05209877352995296,0.03909770223732911,0.052636240208342455,0.04246805086149408,0.7652224349376859,0.03223059738188283,-0.2928756371105097,-0.42114798824267646,-0.3005773709259496,3
2023-12-01,PANW,0.00030452942284004504,73.45811933322807,4.744793441752155,4.865355834654588,4.985918227557021,1.0238554755673226,2.0692054603961423,0.21426216422517874,0.12191869492910734,0.06644253249412269,0.05551255661157195,0.05113937969104909,0.0470805528859537,0.9058781024729186,-1.1650952203385772,0.110044757726056,-1.220629552068821,0.08087403682778183,3
2023-12-01,QCOM,0.0001094439577654271,70.25871645677891,4.724182269556266,4.790276459327583,4.856370649098899,-0.20885414098328445,1.3264899894419246,0.19158394259437528,0.08137628548072318,0.042791179336965746,0.02404893770329397,0.007821742737341486,0.003877719241077271,0.9449441197514399,1.1956111889724816,0.22084710967976628,1.8679963165558902,-0.6160479845625975,3
2023-12-01,SCHW,0.00035993076587514277,73.33158447461237,3.951369193073625,4.011805926305958,4.072242659538291,0.05200390656953557,0.9121159547289701,0.18371475427678763,0.05926831964952317,0.013623168503657856,0.027039264868080393,-0.015673231119834874,-0.012702030970513034,1.1568491972090909,0.25790305223591004,2.001945536896863,-1.1336610614252836,-1.8986853240117458,3
2023-12-01,SPGI,3.0491967527915492e-05,77.33796288444427,5.911289853423075,5.97912401375504,6.046958174087005,-0.043818917011513074,2.100021453974529,0.17903612597308904,0.06792068259319173,0.021595793817261955,0.021603786256535917,0.023020567606135467,0.014606224383880928,0.9918571704411122,-0.020155940153624957,0.6412033725296471,0.27012095228448757,-0.32995683087293776,3
2023-12-01,T,6.548883537118792e-05,72.05281268859358,2.6884006571624166,2.721193774410539,2.753986891658661,-0.6185156501654412,0.9835537197194503,0.07597393339512126,0.06031647349897695,0.04517960940470256,0.014879648044155536,-0.009005663188843438,-0.0071790219806661115,0.5139365813639964,-0.25115334064629313,0.7018954756230626,0.4501130666015323,0.1501388332370972,3
2023-12-01,TGT,0.0003089084660640027,74.96098495445662,4.5297613468255395,4.718498912158533,4.9072364774915265,0.21794549453974352,1.901051415194878,0.2202903285963813,0.10576596791525628,0.02227372576113673,0.006789340772444863,-0.022512260037900855,-0.015721140622889318,0.9202816134902455,0.565958089546746,-0.2681072310974023,-0.11510573393613877,0.5219854726146314,3
2023-12-01,TMUS,5.844389989900218e-05,71.63124527224487,4.954100499495216,4.969355699994877,4.9846109004945385,-0.47154402751703484,0.6425464436655008,0.050373861469795056,0.03872467346702568,0.03510041980722978,0.016159619801012548,0.00678882199826325,-0.00019454958744391515,0.5652175814180732,-0.23929355080851103,0.7023139107931754,-0.023808287276464283,0.2162982749315902,3
2023-12-01,UBER,0.00023746292746042663,78.94364618791452,3.8644648887744575,3.9849662161772934,4.105467543580129,-0.9573533288527779,1.7711711367324645,0.302680283232466,0.1072121099666814,0.060805377939621374,0.06829297435992099,0.06039332214455029,0.05654085458149849,1.2467456658658929,0.7625393902494744,-0.1740436630064064,-1.3983539651132508,-0.6774551333995236,3
2023-12-01,V,6.472824041151988e-05,72.96706768434515,5.464201940932508,5.502579199197792,5.540956457463077,-0.328324791685515,1.4807034581536105,0.09411503879560046,0.05750999689571179,0.015426797771437073,0.025919749273880965,0.017985192328022537,0.014761441556488286,1.1004566800096567,-0.40825794707501084,0.44534580126771306,0.053059917701113735,0.012728839306138218,3
2023-12-01,VZ,6.560140480650881e-05,78.71082478421087,3.43592576173048,3.480542142283594,3.525158522836708,-0.7614558620084252,2.118139252421226,0.09109032734587674,0.0855062653279095,0.038238599075026025,0.018826427939121926,0.004770543831156493,0.004515222389374962,0.35168318020996014,-0.5680156263641736,0.470563868831941,0.2674697255824562,-0.17529810087996256,3
2023-12-01,WFC,0.00029413821887222064,71.70860298413425,3.6594352723491497,3.714025612233353,3.768615952117556,-0.7323223209287388,0.7674663182573979,0.1311921988855027,0.049293111125590094,0.029000784097828136,0.02191291878431323,-0.002582677424247115,-0.003479937502676944,1.0853296864664568,0.28712972766081374,2.0355684377643293,-0.47065461824746113,-1.5275908588371037,3
2023-12-01,XYZ,0.0002456669531849104,78.31820407379442,3.835248010525972,4.032649270725925,4.230050530925879,-0.5783661198246686,1.0311857649475027,0.48475321393100823,0.19713095334000252,0.03236149243459163,0.008219163752946068,-0.020928545775633856,-0.005500038197041923,2.4000418685521914,1.589993940538803,-0.18011873408421186,-1.6963799081384217,0.23451988576889438,3
2024-01-01,ABBV,1.0369819518024926e-05,70.20894004772079,4.895551664616606,4.948726793431204,5.001901922245802,-0.20987413423099144,1.1869884500357673,0.08834886795201347,0.047700701295492864,0.01641400558407491,0.027186927834879082,0.00023838665214759303,-0.00019589672201736352,0.3239050102324519,0.38022129863370235,-0.410672043322049,0.6168777648250101,1.1764748421117732,3
2024-01-01,ABT,2.9839920119871408e-05,70.88935518988069,4.603182571662605,4.641027604090604,4.678872636518604,-0.4136781120149678,1.6871660852254584,0.055422399150516055,0.07895601072691649,0.04549580770229378,0.003320512515624152,0.011028716701670271,0.0018646184383632747,0.776540318378362,0.24227141916553174,-0.3348704484078934,0.5476367400823667,0.8457473670724336,3
2024-01-01,ACN,4.667918136548562e-05,68.34476374997848,5.774061937506886,5.811877271067847,5.8496926046288085,0.22248428875422682,1.4139098873446025,0.05334091109706529,0.08681065670192023,0.04688684954998612,0.02297842118650073,0.024390866305176395,0.024430612674739116,1.255022047780448,-0.3577773449095846,-0.3249425492434692,0.401168860756118,-0.020135724864639215,3
2024-01-01,AMGN,2.65682213098873e-05,67.01157570007608,5.515080111056046,5.559771128584857,5.604462146113668,0.026172159488593506,1.152653934427245,0.06816467677472327,0.06548323140060797,0.026013544168040914,0.04710300309430426,0.02251850135704192,0.010582104108795454,0.7808573205428642,-0.44215215138743247,0.4840725007708073,0.5451202611097538,0.23574628108186824,3
2024-01-01,AVGO,2.9237438862273224e-05,67.80388309309762,4.45682130160462,4.63984718953316,4.822873077461701,0.04218125728405728,1.2984545866502415,0.21134954446051335,0.15447201490838047,0.10524218433728971,0.04467144602509232,0.06528618135001252,0.06129271627733579,1.2913365618300872,-0.3930598885582359,-0.6279080285355123,0.33987994478483563,0.29253133762699646,3
2024-01-01,BAC,6.0242073209503737e-05,70.76452503363795,3.3753851297609967,3.4603699770862475,3.5453548244114983,-0.37491084412303854,1.7139623989441937,0.10429628729226215,0.135115088433857,0.07420550195958953,0.02982046806352301,0.02104014896907458,0.003935330462639719,1.266527028698722,0.25157729170742915,1.5865722478718056,-0.46125068884746945,-0.8548057212493538,3
2024-01-01,CCL,0.00016389260378274435,64.50670049179008,2.8424999048242268,2.9411973293998352,3.0398947539754437,-1.0036898088706818,1.0735472134551272,0.23107579960778413,0.27192815978401574,0.10556739284701044,-0.0025834382171896486,0.06923096199909273,0.0707276424694141,2.780873249228062,1.2547094006327975,0.22930545325543128,-0.804107302907793,0.2321560041558235,3
2024-01-01,COIN,0.002361914569229636,68.25712378401542,4.829146861143616,5.0441929678499475,5.259239074556279,-0.38047985613239577,1.6250945474030196,0.3944836150312283,0.4885836764733411,0.31207001273522916,0.15955132793205173,0.11076384179513887,0.13876937112928545,4.02895643491015,1.0387248817688186,0.6577155255943199,-3.943621150360678,-2.4873590464081428,3
2024-01-01,COST,4.096609147568377e-05,69.73642685159139,6.335095390705847,6.433391760391395,6.531688130076942,0.3461168188939752,2.811722005764687,0.13893220574102627,0.10123996106384237,0.06181013468166863,0.03907812591507365,0.035311748023821865,0.03379192332396097,0.8926166341790088,0.5758969571229177,-0.6697670446147763,0.31670592951360116,0.19439778532546015,3
2024-01-01,CRM,4.51233627513345e-05,67.88994061331827,5.497535599964857,5.548075663146318,5.598615726327779,-0.20295511154295331,2.0157713184758235,0.04462095003152289,0.14466699845760056,0.09073838954948221,0.037277456106570295,0.03108095303777536,0.05670931645030053,1.4003121283986029,-1.0244341097568883,-0.057201793321684846,-0.9385153528997405,-1.152264339880535,3
2024-01-01,DE,2.7674461914767147e-05,64.65186244237202,5.828843854004251,5.91251437851394,5.996184903023629,0.16916762813334302,1.303774879707918,0.10133896807117382,0.048081768943859515,0.02072979795749985,-0.001004705639979342,0.019334362917895698,0.07699596221576299,1.4720128710725606,1.2617358645018553,-3.1607586022411853,1.3851883783613272,5.933318445326205,3
2024-01-01,DHR,6.790462870320888e-05,64.19049618299574,5.367712289838579,5.412936658443169,5.458161027047758,0.15394950343466066,1.4558381012318296,0.037027745837198145,0.09818631096849262,0.0177453237792502,0.01443014509423457,0.0042494454730528375,-0.001038643273220008,1.0098668589437478,-0.17337245713317273,0.06277171229259171,-0.10880366614905043,-0.38621211879470985,3
2024-01-01,F,0.00010986571276239412,64.54896567966419,2.2835868850828613,2.3942377062919693,2.5048885275010773,-0.07711518678820214,1.5329685521280085,0.18810916505601227,0.11814867777733351,-0.0010727279757538621,-0.031132555929236805,0.000625756621159157,0.012314671501349572,1.896967442231131,0.4046004148647182,0.44592481365257597,0.6242799550919629,-0.7201288368783603,3
2024-01-01,GE,6.203686198117645e-05,66.70031280334219,4.538430379340744,4.588134009910358,4.637837640479972,-0.5896231357653753,0.6933973509239731,0.048523272165943876,0.08427087703710989,0.049273906675996404,0.025675054688247823,0.03286733872139158,0.057551468174096954,1.668308705624082,-0.20671601869979622,0.35293520107817644,-0.18389987660160484,-0.2072232204997031,3
2024-01-01,GM,0.0001245411830103013,67.61569549538959,3.474589135804199,3.5552077207905075,3.635826305776816,-0.651823315728193,1.4105040816277188,0.13670892627726206,0.13021987988814887,0.029956041018164736,-0.010835819740214414,-0.001399592740498501,0.006373352284643641,1.6101711910626477,1.0265355872097544,0.7309187395052509,0.03225755117357032,-0.6338901974587139,3
2024-01-01,HD,8.439341731341287e-05,70.63116465710749,5.711843182125008,5.782682949265188,5.853522716405367,-0.0779553067965837,2.147032831544149,0.1054577015962268,0.10700615848596873,0.04908765489393074,0.020618026421633573,0.02030067241515665,0.010064884971674681,0.9155976993405242,0.2783772825459738,0.12663139565566614,0.7404270399140509,-0.08898325425674514,3
2024-01-01,IBM,3.35089376626025e-05,67.42306158283093,5.011481095127483,5.028572060089113,5.045663025050743,-0.5321894276016313,0.6944475489366922,0.031470875580673185,0.0693747869990502,0.056404398327381644,0.0379381928795004,0.029024090732555186,0.016603900381171766,0.613549064054946,-0.19551617659425347,0.15376987107050022,0.5345525618921174,0.4255607621425288,3
2024-01-01,LOW,9.218955819365087e-05,67.17663067397405,5.2627616207244,5.339240327290583,5.4157190338567665,-0.030639690068240633,1.7377995308973835,0.11929786156061506,0.080653721045304,0.025055310994207325,-0.0005809227670150463,0.013708729874568393,0.011004276727198503,0.7633051754310851,0.6765217069782031,0.1331059889682203,0.7128156940395267,-0.14658754269935204,3
2024-01-01,LRCX,0.00010758134412978487,65.33183783941841,4.214400082571085,4.310036773823374,4.405673465075663,0.11487999783840798,1.3740243221991357,0.09704359041534838,0.1555116110254915,0.07810251689539882,0.03446016225619286,0.04531385199713589,0.054307696975988584,1.869852112290907,-0.07767772683577279,0.3122518429937431,0.21558075552752326,-0.853652901232008,3
2024-01-01,MA,4.573698827173968e-05,65.70184246673433,5.998074213216638,6.027540990500787,6.0570077677849365,-0.3535767667535292,1.0010041722496676,0.030640556564210275,0.06455632630796115,0.025621881222862797,0.014091158370695966,0.01845323698230472,0.017678827252548324,1.0935250892177377,-0.2992773432452096,0.5207066682958372,0.8588945613514011,0.0022031983353800744,3
2024-01-01,MCD,1.1490457489406814e-05,70.51920379957285,5.602840651668396,5.627172494122361,5.651504336576325,-0.14839544135891763,1.6737752996136266,0.05205109845842326,0.06665858775861211,0.04227921584245942,0.0008251265386960416,0.00840349481517344,0.011760383308106581,0.7502864652789618,0.16365782865406653,-0.248638962756477,0.5924835414773703,0.5821693877461107,3
2024-01-01,MDT,4.113343356550964e-05,65.369629062523,4.305994202388967,4.347283508924351,4.388572815459734,-0.7467150435040619,1.2250437888646952,0.04793860809411665,0.08401482971938057,0.01964755213821645,-0.008345537188189867,0.0051560543316113705,0.0076509703556046915,0.8062139839706889,0.16303589329200083,-0.16184744472712187,-0.8551934999878619,0.8068878434601947,3
2024-01-01,META,0.00018722481331907056,63.98824122534213,5.737308219734139,5.82101681791033,5.904725416086521,-0.10883552138326348,0.8243647076419628,0.08195017550767969,0.08392483774116255,0.05643558383285696,0.03558021897651664,0.058641779709674546,0.0940705977506393,1.006178498859196,-1.688923821809151,-1.029859274772222,-0.18105203417041082,0.10112835282717558,3
2024-01-01,MRK,8.490316445848273e-06,67.65377085599283,4.570547092036691,4.60638777476151,4.642228457486329,0.08039396588813194,1.1659938752204617,0.07152031902723932,0.03403334824619053,0.021733768001264364,-0.0071041900425761195,0.005022349345606081,0.0008376949980746229,0.2676084752431673,-0.15196442277556277,-0.23909629233858398,0.8099886041228009,1.013858319637945,3
2024-01-01,MRNA,0.00036327960671125864,70.14635145606944,4.294425116151314,4.469334993786927,4.644244871422541,-0.3386307276585845,0.6276766876440538,0.27992279091707295,0.14422099341222316,-0.012549128103696128,-0.03282569656315815,-0.0471379911072316,-0.048071839664313276,1.4040017567408478,0.8093452230009556,-1.3508928604170025,0.6689745559178539,1.1589718292424296,3
2024-01-01,MU,7.092420937028841e-05,65.60091515555108,4.26567929016186,4.386755943904184,4.507832597646508,-0.24298966861378574,0.8466319325124957,0.12262540817800027,0.13044953840883933,0.07957401250564367,0.052436701411900266,0.04006532505137028,0.046195592970551314,1.4135045318315598,0.043497813120268125,0.6818946337189962,-0.10595428761682286,-0.7122272329895696,3
2024-01-01,SCHW,3.995981690872024e-05,66.45760941598351,4.091293819368687,4.183930248901188,4.276566678433689,0.051191203565085615,2.055798814610673,0.12198312628853314,0.1524356731016845,0.07977374758196953,0.03427136294812505,0.03232836968262531,-0.002008005967646609,1.139724829819398,0.6341503767196193,1.7751962120308966,-0.7339074234210137,-1.9920206066962987,3
2024-01-01,SPGI,5.0366689196062645e-05,70.25862078008078,6.012816614793914,6.051671707940313,6.090526801086712,-0.11007068051951065,1.5966300939553069,0.05937517253228641,0.11548113857499986,0.06506454736557954,0.016597484855162215,0.028407886962247497,0.023917876245687975,0.9918571704411122,-0.020155940153624957,0.6412033725296471,0.27012095228448757,-0.32995683087293776,3
2024-01-01,TGT,6.39390397818804e-05,69.76709147970232,4.806168276174745,4.8514527501834195,4.896737224192094,-0.2977061129244755,1.370420675259938,0.06434508559855945,0.13965346234941522,0.0917829290161778,0.0160570286693289,-0.01383528036199766,-0.0011322342489656911,1.1515645770922713,0.1424037953152123,0.015353190520621895,-0.6631341952794334,0.2866598700710762,3
2024-01-01,TMO,3.4775260940789326e-05,69.01344909529324,6.17036526336779,6.235012747098728,6.299660230829666,-0.05259998860802663,1.7441525328076812,0.07138215369296574,0.09279882344999457,0.01618584887041874,0.0030944814047404456,-0.008888874856973428,-0.002840394905897381,0.9787519776901283,0.1390259005129436,-0.5169442900557397,0.3263748988881782,0.5458788153847098,3
2024-01-01,TXN,3.889016761825172e-05,67.31623832398246,4.9658911565984285,5.038619083745168,5.111347010891907,-0.19187721097784463,1.8114862720851677,0.11623366408409042,0.0955994026080953,0.026566209746501368,-0.006386300516485921,-0.007031120550155867,0.005190089443628754,1.1489281586580606,-0.4317804214796842,0.09586177884631564,-0.1707456481079231,-0.24417169132937477,3
2024-01-01,WFC,2.5367940339988296e-05,67.27022385960912,3.746530778461491,3.8364854600953513,3.9264401417292114,-0.5941197967333157,1.5523899420955731,0.10383488235635663,0.11742982230617383,0.06716748822936358,0.02689458412783652,0.033851743663278366,0.017356978234565945,1.03565849776035,0.360626478548412,1.989349809241951,-0.4097781861649883,-1.4868101895217198,3
2024-02-01,ABBV,4.1241652214724455e-05,64.35059244368406,5.004159574126436,5.031307628286066,5.058455682445696,-0.012950125899689066,1.2583925707009622,0.07098623523511471,0.07963264896460309,0.05540574232264395,0.019171437565417504,0.012828468707835494,0.012277407064319013,0.2879343744413049,0.4401016994205654,-0.2886233771026607,0.3014058245131095,0.9994875249958499,3
2024-02-01,AMGN,6.985075867178856e-05,69.78327964557977,5.635723566662765,5.662991730059504,5.690259893456243,0.21119221148527295,1.8256954566461019,0.0911050299494438,0.07957392134268515,0.07395627215812306,0.05305284170768254,0.03282974841741648,0.021330840682241226,0.767621632468964,-0.3609226794043743,0.5444084395536197,0.3886228644302391,0.16002977428811693,3
2024-02-01,AXP,0.0002373319748660328,71.44137794256434,5.144610225310937,5.22124186388866,5.297873502466383,0.2838329501007539,1.5339412561196515,0.07498953352852933,0.08595430185737474,0.10518722660359359,0.03047992227391716,0.025798936716007415,0.012753275756051563,1.1686268129062198,-0.10372770564142686,0.9216827532371797,-0.7079821998422753,-0.41166308231020743,3
2024-02-01,BRK-B,4.390298818778125e-05,68.04825611471696,5.870400322056834,5.917665718217062,5.964931114377291,0.22329113279605342,1.6185864752102228,0.07592661440647697,0.03244584231702352,0.039810516472454927,0.014512245812543512,0.01740260427976148,0.017526968186623915,0.9515700433948698,-0.6514910474503889,0.1378322735709433,0.02766442883631104,0.3398386560962159,3
2024-02-01,C,0.0004640806136059688,70.00816528713904,3.873470272547875,3.927278402862952,3.981086533178029,-0.28564291190220104,0.8675308827835564,0.09195181075218906,0.10382881529109134,0.12946618872699855,0.031954281795881334,0.022605363389228472,0.009887811194780882,1.2435779274091716,-0.100812941569956,1.6172987694408714,-0.11670029302250068,-1.1813486019214232,3
2024-02-01,CAT,6.821268765366562e-05,63.35627532215604,5.595701005279299,5.647038199297167,5.698375393315036,0.39719709019777055,0.919533460174684,0.0203986579729194,0.09696829471225699,0.10100900540277724,0.022622112601049293,0.03750545509474468,0.01632900236357049,1.58622863070813,0.7438442494805315,0.0876366572256968,0.4984850923172134,0.9611305075087049,3
2024-02-01,CMCSA,0.00012016532196642458,70.42444406023199,3.6113842604102695,3.6720805351471775,3.7327768098840854,0.2050790817255877,1.384205372282274,0.06841142646270337,0.057545114844262946,0.04300829252796268,0.006867401853644983,0.015444189022358668,0.01643814336121685,1.1480466265822953,-0.0071256141786820715,0.08066712123083941,0.6307461101633696,0.5383076353880433,3
2024-02-01,COST,0.0001263912760133435,66.4396187230872,6.4618683809218815,6.509340471865659,6.556812562809437,0.26524475786556656,1.7492070956569534,0.05272070949989294,0.09497831928306755,0.08775619624463848,0.04095192848769247,0.039770728560111435,0.028492132098694833,0.9035978541960752,0.81092843955288,-0.6410104820985536,0.24006167944391765,0.20310112097961852,3
2024-02-01,CRM,0.00010182812150596741,63.827129261488665,5.509939768621214,5.59465447738807,5.679369186154926,0.10895373760872494,1.6283613064219282,0.0682147790197114,0.05635199497955434,0.1185935275697445,0.03778471903849989,0.039486450218899405,0.04384131077992204,1.4483121446463394,-0.8268533357279562,-0.14775015073958997,-0.707000559702567,-0.9657422129388245,3
2024-02-01,CRWD,0.0003533017854614077,62.23439424501065,5.507226690054772,5.642123497718318,5.777020305381864,-0.2289753906172295,1.3396404037733671,0.14562114839895068,0.11095871379954847,0.18278488508195623,0.10387665192663897,0.10188423233537702,0.08767325311941088,0.5722479945689005,-1.318962965844237,-0.11818762353470103,-3.240719888427914,-1.4251278553488902,3
2024-02-01,GE,0.00011567385369838652,63.68895198867256,4.596027816265245,4.63327521790385,4.670522619542455,-0.2738915260515583,0.4702153784105968,0.037530632341610914,0.04301247048883683,0.06846140193156014,0.025148411640868895,0.03311978720615327,0.0426323046070205,1.6976665443116008,-0.2972367447761584,0.242469701546424,0.10201232825562989,-0.05532038325970001,3
2024-02-01,GM,0.0007718069261990277,72.13405924400146,3.527684075012926,3.584813737970907,3.6419434009288882,-0.1379473199027958,0.5251143301942505,0.08017799069434428,0.1080830131314614,0.11328682455547057,0.0027864567366799875,0.018958936961066097,-0.00022115061513683365,1.6122980477906175,0.9549509226836248,0.7059692463850471,0.09736873692205017,-0.6112494965939557,3
2024-02-01,IBM,0.0001666952440536414,70.06031462426219,4.955846805205917,5.0791054087127145,5.202364012219512,0.6712448053091287,2.2996220550055493,0.12295915965608795,0.07624331247715643,0.08694594717479287,0.04511180285541316,0.046588043587180605,0.03030725638748044,0.5829606320635725,-0.2548188823646784,0.22883123683511308,0.34154056374908215,0.2947791145567267,3
2024-02-01,JPM,0.00020965990580581968,65.76326378430792,5.077863452103433,5.104185540717854,5.130507629332275,-0.08108478796382292,0.7710116632691706,0.031364588099004775,0.06019234344794322,0.08053324083596225,0.018889409035683924,0.028449856362430026,0.020875426105558148,1.1420261123950823,0.4566064417986148,0.6962984676155735,0.3138280651829296,0.0065695810473207494,3
2024-02-01,LLY,0.0008127972074815448,66.69450077466959,6.404448821525703,6.433464735853623,6.4624806501815435,0.5774834328803989,0.9382295937623454,0.10754488503712989,0.045145401865260615,0.05302590215541625,0.06092996583777199,0.05662514944596686,0.05468741682759326,0.4320543406889169,-0.6570225919094389,-0.6779982931951339,0.6500165405315497,0.5250865767189534,3
2024-02-01,MA,0.000572007865593725,77.02678634598354,6.016332526256644,6.058604663801604,6.100876801346564,-0.054065071613544645,1.2489301400434287,0.054929694670643014,0.04271440368466384,0.0613377277343492,0.022498907455113182,0.019266972083047174,0.016674814683435013,1.070539759607953,-0.3701684959677545,0.5702490958924988,0.7318342681515436,-0.0913598840205132,3
2024-02-01,MDT,0.000148408856829185,66.21294829313156,4.383798204720678,4.411311723251438,4.438825241782197,-0.4413365707120962,0.9805617237939211,0.06263652598550506,0.05526197787621334,0.06931203577421563,0.002392218506277022,-0.0015016128184015543,0.006538656154512212,0.8185115872551096,0.12044807045556963,-0.2093369857418868,-0.7322402783636087,0.8713535342182424,3
2024-02-01,META,0.00038224876504543056,65.42247397398367,5.830018840256759,5.92242039727701,6.014821954297261,0.10802288813379937,1.4404281349900772,0.1022149131489003,0.09203553913260287,0.08998755571265282,0.03433791141817255,0.055312712767094485,0.08353631698343511,1.0395628767538547,-1.1232907143329747,-0.9812389344470414,-0.31240122124607894,0.15423089032016524,3
2024-02-01,MRK,0.00010658443202527185,73.63363546264516,4.695899088601262,4.7231195253889515,4.750339962176641,0.31203345239731783,2.456307814476215,0.10787019821607391,0.08954367890106107,0.058081993253640496,0.023339453359943363,0.007318676254923551,0.012149368883894951,0.318400845142376,0.20266946248304007,-0.29697789206221037,0.9555889737097226,1.185184722038374,3
2024-02-01,NFLX,0.00015699086004031986,73.71059519671316,3.7968212392935405,3.942557741867745,4.08829424444195,0.3330552346524908,1.6027840092643848,0.15862223990142965,0.09095408446706954,0.1107027049689524,0.04268908292004614,0.06140821068274738,0.039627339287810814,1.7534908783383865,-0.15454137850293748,-0.0708003979862033,-0.33687331755932115,-1.3915692800276647,3
2024-02-01,NOW,0.0002504979861655944,65.61657041388303,4.896397896178198,4.994862728048747,5.093327559919296,0.28912411247192804,1.7331036584753634,0.08338403469679512,0.05648782821817977,0.09570204293789986,0.04641346400453439,0.05835398729597707,0.044269874795000774,0.8693141904675352,-0.22875164439902274,-0.16646360349312683,-0.6264784039712357,-0.43405277725264524,3
2024-02-01,NVDA,0.0003248620922336415,73.84785432027984,3.877774185149924,4.050597015051021,4.223419844952118,0.09973894025284938,1.5810808506940004,0.24241755106316032,0.14701290168736847,0.14697053926854364,0.04694903714515286,0.09254033558397423,0.10035640230195342,2.275637248575602,-0.35561770211307797,-0.7274594917190678,0.28479246405477066,-0.639898534852926,3
2024-02-01,PANW,0.0005136928448825487,64.93731969912363,4.947731095402033,5.092156510180651,5.236581924959268,0.9087395420786385,2.804419196883386,0.14795850569844982,0.07104696319325421,0.11680280753569905,0.05184116789004323,0.07108181942816705,0.06519691829266727,0.9058781024729186,-1.1650952203385772,0.110044757726056,-1.220629552068821,0.08087403682778183,3
